OJF1882,16,70,273,613,1028,
IDW1713,31,126,163,652,1028,
ADL1898,31,129,18,794,1028,
MHK0565,11,139,223,653,974,
GCW0456,16,44,21,945,974,
ILH1650,31,126,163,706,974,
COG0940,16,84,273,653,974,
NMP0782,11,139,209,613,1028,
QAP0266,21,39,21,891,1028,
TUJ1007,21,129,223,653,974,
KJA0347,21,129,209,613,1028,
SSA0188,2,155,163,706,974,
CBK1908,31,129,18,794,1028,
JBB1333,16,70,273,613,1028,
DJP1603,31,126,163,706,974,
AJM0049,21,39,21,945,974,
EBB0827,21,179,18,808,974,
RMV1820,31,126,163,706,974,
VMP1252,31,129,18,794,1028,
PIE1712,31,126,163,652,1028,
SCF0430,31,126,163,652,1028,
SCW1456,16,70,273,613,1028,
LIL1199,21,129,209,613,1028,
KLR0112,16,134,223,653,974,
CKC0487,16,99,258,653,974,
SWM1101,31,126,163,706,974,
HAB1894,31,129,18,794,1028,
NAO1281,31,126,163,652,1028,
MMM0082,16,99,258,653,974,
BBW0151,21,179,18,808,974,
KFG1727,31,126,163,652,1028,
DAS1320,31,126,163,652,1028,
ZJN1492,31,126,163,652,1028,
ALT1465,31,129,18,794,1028,
FGW1794,31,169,18,808,974,
RKW1936,31,126,163,652,1028,
MAD0207,31,126,163,706,974,
EMM0393,4,0,10,958,1028,
RSM1426,31,126,163,706,974,
NHH1099,31,126,163,706,974,
RSS1825,31,126,163,706,974,
JBL0615,31,169,18,808,974,
ERB0921,21,39,21,945,974,
GPS0970,16,99,258,653,974,
DJW0357,7,0,171,794,1028,
JAC1524,31,126,163,652,1028,
CPL0439,6,0,12,954,1028,
CML1114,31,126,163,706,974,
GSB0173,4,0,10,1012,974,
RFP1918,31,129,18,794,1028,
GMM1037,31,169,18,808,974,
PTH1889,16,70,273,613,1028,
KHS1850,31,126,163,706,974,
CKP0213,6,0,12,1008,974,
CJE1192,16,99,244,613,1028,
EGG1466,31,129,18,794,1028,
ERB0104,21,129,223,653,974,
AFP1341,16,84,273,653,974,
REM1733,31,126,163,652,1028,
TJG0170,4,0,10,1012,974,
ABB0019,6,0,75,945,974,
FRS0694,16,70,273,613,1028,
FWB1999,15,85,273,653,974,
NNO0832,31,129,18,794,1028,
UMB0310,16,99,244,613,1028,
MAM0045,21,39,21,945,974,
AIE0773,16,134,209,613,1028,
MHM0660,31,126,163,706,974,
KLB0918,21,39,21,945,974,
SAF1942,31,126,163,652,1028,
AVP1137,21,39,21,891,1028,
APD1148,16,70,273,613,1028,
NFS0617,31,169,18,808,974,
PXS0749,21,129,209,613,1028,
HHD1606,31,126,163,706,974,
CHN0282,6,0,353,613,1028,
DLM0334,16,134,209,613,1028,
TBA0283,6,0,353,613,1028,
LHP0320,16,134,209,613,1028,
NLC1113,31,126,163,706,974,
TES1536,31,126,163,652,1028,
HMC1322,31,126,163,652,1028,
LLB0437,6,0,12,954,1028,
NEG0281,6,0,353,613,1028,
NMK0536,21,129,223,653,974,
RFS0513,16,99,258,653,974,
TRW0667,31,126,163,706,974,
TRP0892,16,99,258,653,974,
HPC1404,31,126,163,706,974,
ISS0508,16,99,258,653,974,
QGB0554,16,134,223,653,974,
TLB0894,21,129,223,653,974,
ZIN1633,31,126,163,706,974,
BPA0095,21,129,223,653,974,
SNA0415,31,126,163,652,1028,
BZC1806,31,169,18,808,974,
KAJ1413,31,126,163,706,974,
IPF0550,16,134,223,653,974,
KCC1988,15,85,273,653,974,
HCV0286,16,70,273,613,1028,
GIA1171,16,99,244,613,1028,
HAD0702,16,99,244,613,1028,
ILH2000,15,85,273,653,974,
BRM1454,16,70,273,613,1028,
CKW0915,21,39,21,945,974,
AJH0724,16,99,244,613,1028,
MKH0260,16,44,21,891,1028,
HLH0682,21,39,21,891,1028,
NMM0026,4,0,77,945,974,
HFM0465,21,39,21,945,974,
MOB1071,31,126,163,706,974,
RYP0839,31,129,18,794,1028,
BNE1140,16,70,273,613,1028,
MWB0225,6,0,12,1008,974,
ZLM1418,31,126,163,706,974,
JDW1019,21,129,223,653,974,
JPM0035,21,39,21,945,974,
TOL1914,31,129,18,794,1028,
GQG1484,31,129,18,794,1028,
OKC0155,31,169,18,808,974,
LLW0179,4,0,10,1012,974,
KAG0566,21,129,223,653,974,
NWP1609,31,126,163,706,974,
ASC1297,31,126,163,652,1028,
CVS0720,16,99,244,613,1028,
FYC0060,6,0,367,653,974,
GEM0462,16,44,21,945,974,
AEG0962,16,99,258,653,974,
PRF0257,2,58,21,891,1028,
AWW0676,16,44,21,891,1028,
ICH1810,31,169,18,808,974,
TJB1012,21,129,223,653,974,
JSA0468,21,39,21,945,974,
RSB1054,31,169,18,808,974,
JDM0208,31,126,163,706,974,
BRM0126,21,129,223,653,974,
LJC1146,16,70,273,613,1028,
HSK0369,4,156,18,794,1028,
MAE0515,16,99,258,653,974,
ATS1073,31,126,163,706,974,
IJM0603,21,179,18,808,974,
BDF0015,3,0,78,945,974,
ZHR0596,21,179,18,808,974,
CAM0158,31,169,18,808,974,
KKP1311,31,126,163,652,1028,
SLM1526,31,126,163,652,1028,
NBM1257,31,129,18,794,1028,
OIP1053,31,169,18,808,974,
GXM1952,31,126,163,652,1028,
BJM1314,31,126,163,652,1028,
CSB0990,21,129,223,653,974,
AJT0419,31,126,163,652,1028,
KSW0708,16,99,244,613,1028,
XDM0723,16,99,244,613,1028,
CBD1574,31,169,18,808,974,
JSB1915,31,129,18,794,1028,
SCI0778,16,134,209,613,1028,
CEB1879,16,70,273,613,1028,
NFJ1694,31,129,18,794,1028,
OHR0583,21,129,223,653,974,
CSE0417,31,126,163,652,1028,
NJK1732,31,126,163,652,1028,
MCC1372,31,169,18,808,974,
CSV1242,31,129,18,794,1028,
IGN0206,31,126,163,706,974,
TAH0300,16,99,244,613,1028,
EZG0968,16,99,258,653,974,
BLC1263,31,129,18,794,1028,
IBS1682,31,129,18,794,1028,
WMH1300,31,126,163,652,1028,
CCC1900,31,129,18,794,1028,
CMD0127,21,129,223,653,974,
JBL1657,31,126,163,706,974,
MCB0227,6,0,12,1008,974,
MBW1149,16,70,273,613,1028,
BMC0650,31,126,163,706,974,
EAP0312,16,99,244,613,1028,
GSH1262,31,129,18,794,1028,
BDP1162,16,99,244,613,1028,
DOR0935,16,84,273,653,974,
ODG1158,16,99,244,613,1028,
HWR1573,31,169,18,808,974,
HJL1631,31,126,163,706,974,
HCE1200,21,129,209,613,1028,
ZKP0542,16,134,223,653,974,
RAT0514,16,99,258,653,974,
DDR1876,31,126,163,706,974,
NHD0247,6,0,75,891,1028,
WJM1922,31,129,18,794,1028,
HSV0878,31,126,163,652,1028,
NIM1203,21,129,209,613,1028,
DYN1105,31,126,163,706,974,
ZPG1909,31,129,18,794,1028,
KJH0475,16,84,273,653,974,
EWP1316,31,126,163,652,1028,
HJA1954,31,126,163,652,1028,
AOC1283,31,126,163,652,1028,
ILR1613,31,126,163,706,974,
AAO1919,31,129,18,794,1028,
BBG0378,31,129,18,794,1028,
JAB1917,31,129,18,794,1028,
JVM0772,16,134,209,613,1028,
GKM1647,31,126,163,706,974,
QEL1515,31,126,163,652,1028,
BTV1433,31,126,163,706,974,
HLG1851,31,126,163,706,974,
CRC0217,6,0,12,1008,974,
USW1994,15,85,273,653,974,
CWW1120,21,39,21,891,1028,
ATO0307,16,99,244,613,1028,
GIC1151,16,70,273,613,1028,
CAH0149,21,179,18,808,974,
MHS1277,31,126,163,652,1028,
GFS0555,16,134,223,653,974,
BBC1191,16,99,244,613,1028,
HJW0947,16,99,258,653,974,
PMC1560,16,84,273,653,974,
ZXR1452,16,70,273,613,1028,
DLW0349,21,129,209,613,1028,
JVH1575,31,169,18,808,974,
PRD0922,21,39,21,945,974,
BHM1707,31,126,163,652,1028,
YMF1089,31,126,163,706,974,
ONG1642,31,126,163,706,974,
BIS1598,31,169,18,808,974,
MNE1698,31,129,18,794,1028,
HJC1227,21,129,209,613,1028,
JCF0594,21,129,223,653,974,
HKK0881,31,126,163,652,1028,
SKF1892,16,70,273,613,1028,
EWA0156,31,169,18,808,974,
FZG0389,5,0,173,794,1028,
MPK1844,31,126,163,706,974,
PMM1117,31,126,163,706,974,
BBM0588,21,129,223,653,974,
UHM1273,31,126,163,652,1028,
RBH0661,31,126,163,706,974,
EMM0641,31,126,163,706,974,
GPH0932,16,84,273,653,974,
ACG0152,21,179,18,808,974,
BEM1501,31,126,163,652,1028,
JDM0396,4,0,10,958,1028,
KBL0908,31,126,163,652,1028,
MAF0467,21,39,21,945,974,
AWK1773,16,84,273,653,974,
CHM1312,31,126,163,652,1028,
ENM1861,31,126,163,706,974,
PTV0067,16,84,273,653,974,
CAB1189,16,99,244,613,1028,
BNN0975,16,99,258,653,974,
JCS1506,31,126,163,652,1028,
MBM0712,16,99,244,613,1028,
YBD1929,31,126,163,652,1028,
KBC1390,31,126,163,706,974,
AML0268,21,39,21,891,1028,
HMS1658,31,126,163,706,974,
NTM0305,16,99,244,613,1028,
SJA0635,31,126,163,706,974,
HJO1239,31,129,18,794,1028,
EJG1445,16,70,273,613,1028,
TCH0264,16,44,21,891,1028,
CAB0290,16,70,273,613,1028,
JVH0571,21,129,223,653,974,
CRM0963,16,99,258,653,974,
NZH1839,31,126,163,706,974,
WLH1827,31,126,163,706,974,
JOR1221,21,129,209,613,1028,
VCC0258,16,44,21,891,1028,
BYO1846,31,126,163,706,974,
KAC1209,21,129,209,613,1028,
JAW1429,31,126,163,706,974,
IEL0302,16,99,244,613,1028,
BMG1070,31,126,163,706,974,
PSC0426,31,126,163,652,1028,
DEW1968,31,126,163,652,1028,
BKB0669,31,126,163,706,974,
JAL0811,21,129,209,613,1028,
YMJ0243,6,0,75,891,1028,
TTR1792,31,169,18,808,974,
BAS0763,16,134,209,613,1028,
DEW0384,31,129,18,794,1028,
JAR0794,21,129,209,613,1028,
JAC1275,31,126,163,652,1028,
JKB0287,5,81,273,613,1028,
ISD1866,31,126,163,706,974,
QDB1765,16,84,273,653,974,
DML0822,21,179,18,808,974,
EAP0107,16,134,223,653,974,
KSS1005,21,129,223,653,974,
LBL0578,21,129,223,653,974,
BNV1461,31,129,18,794,1028,
JKB0924,21,39,21,945,974,
DLB0955,16,99,258,653,974,
AZW1420,31,126,163,706,974,
BKA1178,16,99,244,613,1028,
RJC0381,31,129,18,794,1028,
ERV1880,16,70,273,613,1028,
WWW0701,16,99,244,613,1028,
JAH1802,31,169,18,808,974,
LSO1783,16,84,273,653,974,
FMG1549,31,126,163,706,974,
EJV0094,2,148,223,653,974,
GTF1464,31,129,18,794,1028,
HSN0675,16,44,21,891,1028,
RMN1226,21,129,209,613,1028,
MOD1927,31,126,163,652,1028,
NJS1194,16,99,244,613,1028,
DJT1534,31,126,163,652,1028,
KVP1424,31,126,163,706,974,
GCE1147,16,70,273,613,1028,
MKT1931,31,126,163,652,1028,
MYB1332,31,126,163,706,974,
BAS1097,31,126,163,706,974,
ZBC0291,16,70,273,613,1028,
JCV0994,21,129,223,653,974,
ANG0427,31,126,163,652,1028,
RHM0775,16,134,209,613,1028,
ICM0537,21,129,223,653,974,
ZIE0741,16,99,244,613,1028,
KRA1047,31,169,18,808,974,
IMC0133,7,0,211,808,974,
CGS0309,16,99,244,613,1028,
RCW1932,31,126,163,652,1028,
BAH1537,31,126,163,652,1028,
MTS0958,16,99,258,653,974,
KCF0767,16,134,209,613,1028,
BRG0728,16,99,244,613,1028,
LYL1334,31,129,18,794,1028,
MAR1075,31,126,163,706,974,
GWG0497,16,99,258,653,974,
RAB0251,3,0,78,891,1028,
YBH1926,31,126,163,652,1028,
SNK1280,31,126,163,652,1028,
DZO0285,5,81,273,613,1028,
OQE0920,21,39,21,945,974,
KIB0089,16,99,258,653,974,
LKC1796,31,169,18,808,974,
FES1814,31,169,18,808,974,
SHG1897,31,129,18,794,1028,
RDM0489,16,99,258,653,974,
SAW1961,31,126,163,652,1028,
JHM1805,31,169,18,808,974,
LSN1462,31,129,18,794,1028,
DJA0192,31,126,163,706,974,
INK1859,31,126,163,706,974,
JIG1593,31,169,18,808,974,
HRB1725,31,126,163,652,1028,
AME1364,31,169,18,808,974,
PJC0254,3,0,78,891,1028,
KCM0402,4,0,10,958,1028,
DTB0722,16,99,244,613,1028,
BDB1111,31,126,163,706,974,
CFJ0335,16,134,209,613,1028,
IAC0825,21,179,18,808,974,
SGN0146,21,179,18,808,974,
AGB1507,31,126,163,652,1028,
LJM1807,31,169,18,808,974,
JGW0820,21,179,18,808,974,
JDC0326,21,129,209,613,1028,
WRH0868,31,126,163,652,1028,
KSL0808,21,129,209,613,1028,
AMC0265,21,39,21,891,1028,
ACH0937,16,84,273,653,974,
ELT1370,31,169,18,808,974,
URB1668,16,70,273,613,1028,
DOT0144,7,0,211,808,974,
MMD1477,31,129,18,794,1028,
WOS1834,31,126,163,706,974,
AGW1389,31,126,163,706,974,
RDS1398,31,126,163,706,974,
ATB0490,16,99,258,653,974,
CCP1491,31,126,163,652,1028,
ISK0116,11,139,223,653,974,
JCB0791,21,129,209,613,1028,
KCM0466,21,39,21,945,974,
LSJ0979,16,99,258,653,974,
AVH1217,21,129,209,613,1028,
HOD1010,21,129,223,653,974,
CRC1132,21,39,21,891,1028,
MEH0029,3,0,78,945,974,
DJW0418,31,126,163,652,1028,
MCB0582,21,129,223,653,974,
ESP1198,16,99,244,613,1028,
BBF0480,16,84,273,653,974,
ESW0928,21,39,21,945,974,
SME1271,31,126,163,652,1028,
QRF0039,16,44,21,945,974,
HJB0858,31,126,163,652,1028,
MJF1646,31,126,163,706,974,
XKR0168,2,0,12,1012,974,
JSB0860,31,126,163,652,1028,
SAM0911,21,39,21,945,974,
HBF1250,31,129,18,794,1028,
WYG0599,21,179,18,808,974,
HVL1679,31,129,18,794,1028,
YDH0577,21,129,223,653,974,
KFS1029,31,169,18,808,974,
BUE1561,16,84,273,653,974,
SDH1854,31,126,163,706,974,
AES1373,31,169,18,808,974,
RLP0666,31,126,163,706,974,
SJG1417,31,126,163,706,974,
NVA1748,31,126,163,652,1028,
DES1474,31,129,18,794,1028,
MES0966,16,99,258,653,974,
LJM0375,21,179,18,808,974,
BGH1443,16,70,273,613,1028,
OCL1245,31,129,18,794,1028,
KDC0996,21,129,223,653,974,
BHG1947,31,126,163,652,1028,
KHG0205,31,126,163,706,974,
MOS0359,5,0,173,794,1028,
TRC1838,31,126,163,706,974,
QSS1380,31,169,18,808,974,
DJC0137,4,0,214,808,974,
RJM0409,4,0,316,652,1028,
CCM1401,31,126,163,706,974,
IRM0766,16,134,209,613,1028,
JJC0259,21,39,21,891,1028,
EMR0269,21,39,21,891,1028,
HBH0988,16,99,258,653,974,
TNB1616,31,126,163,706,974,
MAB1340,16,84,273,653,974,
JRS0674,16,44,21,891,1028,
TDH1351,16,84,273,653,974,
QJS1362,31,169,18,808,974,
CTP0071,3,112,258,653,974,
TTM0059,6,0,367,653,974,
MSC0216,6,0,12,1008,974,
CCG1347,16,84,273,653,974,
ARD0538,21,129,223,653,974,
MLL0162,31,169,18,808,974,
CRB0648,31,126,163,706,974,
EMB0902,16,99,244,613,1028,
CCT0142,7,0,211,808,974,
GFV1837,31,126,163,706,974,
KCG0044,21,39,21,945,974,
OHA1516,31,126,163,652,1028,
BAS1078,31,126,163,706,974,
STH0135,5,0,213,808,974,
CGF1056,31,169,18,808,974,
MXM0184,2,155,163,706,974,
JTK0784,21,129,209,613,1028,
JCB0544,16,134,223,653,974,
YWF1562,16,84,273,653,974,
GRB1842,31,126,163,706,974,
UCC0395,4,0,10,958,1028,
AFL1759,31,126,163,652,1028,
BTN0147,31,169,18,808,974,
DVM1290,31,126,163,652,1028,
ATC1916,31,129,18,794,1028,
RLF0472,21,39,21,945,974,
BGC0649,31,126,163,706,974,
KAD0817,21,179,18,808,974,
MBG1455,16,70,273,613,1028,
GCH0470,21,39,21,945,974,
GRR1428,31,126,163,706,974,
DCR1648,31,126,163,706,974,
HJW1371,31,169,18,808,974,
KDC1240,31,129,18,794,1028,
GCD0194,31,126,163,706,974,
ABM0890,16,84,273,653,974,
HPM0360,4,0,174,794,1028,
KAD0387,31,129,18,794,1028,
XCC1786,16,84,273,653,974,
LSM1228,21,129,209,613,1028,
JCP1478,31,129,18,794,1028,
LAF1938,31,126,163,652,1028,
JLC1301,31,126,163,652,1028,
SQC1072,31,126,163,706,974,
GWH0961,16,99,258,653,974,
BAA0385,31,129,18,794,1028,
ERM1590,31,169,18,808,974,
GBO1324,31,126,163,652,1028,
DJH0253,3,0,78,891,1028,
MAW0469,21,39,21,945,974,
AXS0729,16,99,244,613,1028,
SLC1391,31,126,163,706,974,
AJD1612,31,126,163,706,974,
DKG0161,31,169,18,808,974,
AAG1136,21,39,21,891,1028,
JDR0927,21,39,21,945,974,
CBS1856,31,126,163,706,974,
TMM0292,16,70,273,613,1028,
KAW0642,31,126,163,706,974,
DCF1479,31,129,18,794,1028,
CEW1960,31,126,163,652,1028,
JAG0106,16,134,223,653,974,
SDR0388,5,0,173,794,1028,
WHG1669,16,70,273,613,1028,
PMB1928,31,126,163,652,1028,
JDR1106,31,126,163,706,974,
LAS0256,3,0,78,891,1028,
TNH1048,31,169,18,808,974,
IAM1913,31,129,18,794,1028,
BGK0345,21,129,209,613,1028,
GKW0043,21,39,21,945,974,
ANC0027,3,0,78,945,974,
CRM0880,31,126,163,652,1028,
RXH1139,16,70,273,613,1028,
TJO0663,31,126,163,706,974,
WSE1363,31,169,18,808,974,
ANH1583,31,169,18,808,974,
DOS0777,16,134,209,613,1028,
DBS0048,21,39,21,945,974,
LUH1376,31,169,18,808,974,
KIC0438,4,0,14,954,1028,
RPM0125,21,129,223,653,974,
SJC1563,16,84,273,653,974,
SAF1261,31,129,18,794,1028,
GEK1638,31,126,163,706,974,
RHG0882,31,126,163,652,1028,
YBH0948,16,99,258,653,974,
ACT1903,31,129,18,794,1028,
TME0887,31,126,163,652,1028,
GSA1925,31,126,163,652,1028,
TDR1930,31,126,163,652,1028,
NKG0319,21,129,209,613,1028,
HSH1102,31,126,163,706,974,
VBK0007,2,0,371,653,974,
ARP1356,31,169,18,808,974,
MIC0916,21,39,21,945,974,
MML0631,31,126,163,706,974,
IBH1267,31,129,18,794,1028,
YLR1188,16,99,244,613,1028,
JHR1580,31,169,18,808,974,
CGV0671,16,44,21,891,1028,
HIS1394,31,126,163,706,974,
IVS1411,31,126,163,706,974,
LMM0167,5,0,213,808,974,
MLM1614,31,126,163,706,974,
AEF1032,31,169,18,808,974,
NMP1003,21,129,223,653,974,
JMW0038,16,44,21,945,974,
BCA1517,31,126,163,652,1028,
SLD1471,31,129,18,794,1028,
LSH0464,21,39,21,945,974,
JMP0275,2,0,357,613,1028,
TLS0643,31,126,163,706,974,
NRM1656,31,126,163,706,974,
PIR1632,31,126,163,706,974,
HBW0683,21,39,21,891,1028,
DTB0964,16,99,258,653,974,
HDL0789,21,129,209,613,1028,
XJS1358,31,169,18,808,974,
KIF0951,16,99,258,653,974,
DBJ1992,15,85,273,653,974,
KLM0941,16,84,273,653,974,
HSF1115,31,126,163,706,974,
AMS1236,21,129,209,613,1028,
NRH1383,31,126,163,706,974,
ECW0160,31,169,18,808,974,
CGN0451,6,0,12,954,1028,
HYA0368,7,0,171,794,1028,
SRM1184,16,99,244,613,1028,
PBS0120,11,139,223,653,974,
IIM0781,11,139,209,613,1028,
JAM0752,21,129,209,613,1028,
GAD0664,31,126,163,706,974,
AJS1482,31,129,18,794,1028,
KAW0431,31,126,163,652,1028,
RBN1906,31,129,18,794,1028,
RAB1453,16,70,273,613,1028,
SVB0209,31,126,163,706,974,
JRE1402,31,126,163,706,974,
MZV1557,16,84,273,653,974,
DEM0018,2,58,21,945,974,
ASR0150,21,179,18,808,974,
ASM0398,4,0,10,958,1028,
ARL0411,4,0,316,652,1028,
JOM1740,31,126,163,652,1028,
IAJ1729,31,126,163,652,1028,
ZHB1104,31,126,163,706,974,
BDR0223,4,0,14,1008,974,
DLW1705,31,126,163,652,1028,
EJB0241,3,0,78,891,1028,
CMV0524,16,99,258,653,974,
SGB0428,31,126,163,652,1028,
HJR0841,31,129,18,794,1028,
AAC1033,31,169,18,808,974,
OFM0341,11,139,209,613,1028,
IQB1745,31,126,163,652,1028,
AKD0332,16,134,209,613,1028,
EHJ1339,16,84,273,653,974,
AHJ1993,15,85,273,653,974,
TDC0800,21,129,209,613,1028,
VPA0974,16,99,258,653,974,
RBA1723,31,126,163,652,1028,
JXH1061,31,126,163,706,974,
EXB0090,16,99,258,653,974,
VCG1873,31,126,163,706,974,
JJW1785,16,84,273,653,974,
TAB0519,16,99,258,653,974,
TRS0224,6,0,12,1008,974,
MMS1905,31,129,18,794,1028,
UMB0322,11,139,209,613,1028,
LRW1079,31,126,163,706,974,
UOR1486,31,129,18,794,1028,
ELC1173,16,99,244,613,1028,
IDC0249,4,0,77,891,1028,
HDH1384,31,126,163,706,974,
JLF1315,31,126,163,652,1028,
ISW0738,16,99,244,613,1028,
GHW0372,4,156,18,794,1028,
GRB0748,21,129,209,613,1028,
MTH0737,16,99,244,613,1028,
NKF1871,31,126,163,706,974,
RSH0836,31,129,18,794,1028,
ZEP0543,16,134,223,653,974,
WDS1286,31,126,163,652,1028,
TCC0311,16,99,244,613,1028,
EAC0769,16,134,209,613,1028,
AYG1697,31,129,18,794,1028,
SKB1962,31,126,163,652,1028,
KSC1352,31,169,18,808,974,
JCM0580,21,129,223,653,974,
BHA1577,31,169,18,808,974,
LMW0837,31,129,18,794,1028,
RBD1304,31,126,163,652,1028,
EDC0697,16,70,273,613,1028,
AMB0403,4,0,10,958,1028,
RKF1268,31,129,18,794,1028,
HNR0874,31,126,163,652,1028,
DAD1438,31,126,163,706,974,
KEM1211,21,129,209,613,1028,
BMR0343,11,139,209,613,1028,
GGD1545,31,126,163,652,1028,
JPW0533,21,129,223,653,974,
KZB1630,31,126,163,706,974,
KSS1519,31,126,163,652,1028,
AAB1762,31,126,163,652,1028,
HTB0444,6,0,12,954,1028,
ALW0764,16,134,209,613,1028,
KBP0124,21,129,223,653,974,
JAR1708,31,126,163,652,1028,
MBH1177,16,99,244,613,1028,
LJL1891,16,70,273,613,1028,
KIS1205,21,129,209,613,1028,
CBG0183,2,155,163,706,974,
DXB1791,31,169,18,808,974,
CLN0061,5,95,273,653,974,
ICB1890,16,70,273,613,1028,
TBM1904,31,129,18,794,1028,
SFJ0856,31,126,163,652,1028,
KUB1569,16,84,273,653,974,
CRD0404,4,0,10,958,1028,
MOW1888,16,70,273,613,1028,
BGM0233,2,0,12,958,1028,
ECT1326,31,126,163,652,1028,
BTR1410,31,126,163,706,974,
QJF0725,16,99,244,613,1028,
MDL0294,16,70,273,613,1028,
SDW1781,16,84,273,653,974,
TMT0851,31,126,163,652,1028,
UMT1084,31,126,163,706,974,
AUH0138,4,0,214,808,974,
SKV0041,21,39,21,945,974,
MMR1502,31,126,163,652,1028,
EJM1742,31,126,163,652,1028,
KJH0872,31,126,163,652,1028,
VSH1899,31,129,18,794,1028,
HBF0022,6,0,75,945,974,
QZH0367,7,0,171,794,1028,
CKE0373,21,179,18,808,974,
FMP0459,16,44,21,945,974,
XRS0498,16,99,258,653,974,
CEG1442,16,70,273,613,1028,
CTK0037,16,44,21,945,974,
YJB0171,4,0,10,1012,974,
DKJ1319,31,126,163,652,1028,
OWS0279,2,148,209,613,1028,
KSC1255,31,129,18,794,1028,
DES0591,21,129,223,653,974,
SRR0324,21,129,209,613,1028,
YNC1336,31,126,163,652,1028,
AGB0447,4,0,14,954,1028,
JPB0450,6,0,12,954,1028,
PDB1766,31,169,18,808,974,
DRN0735,16,99,244,613,1028,
CTB0744,21,129,209,613,1028,
CHW0919,21,39,21,945,974,
UEH0944,16,99,258,653,974,
FCB1141,16,70,273,613,1028,
MAB0500,16,99,258,653,974,
MGG1342,16,84,273,653,974,
BWW0751,21,129,209,613,1028,
OFB1017,21,129,223,653,974,
JJM0234,2,0,318,652,1028,
NUW1599,31,169,18,808,974,
GER0350,21,129,209,613,1028,
JOR1495,31,126,163,652,1028,
NKT1510,31,126,163,652,1028,
NJP0665,31,126,163,706,974,
OBN1958,31,126,163,652,1028,
HBP0009,2,0,12,1012,974,
DPN1990,15,85,273,653,974,
ACA1126,21,39,21,891,1028,
EYM0896,31,169,18,808,974,
AWC1213,21,129,209,613,1028,
KEG1006,21,129,223,653,974,
JAW0280,6,0,353,613,1028,
NJD1644,31,126,163,706,974,
QKB0562,11,139,223,653,974,
MEW0485,16,99,258,653,974,
WEC0304,16,99,244,613,1028,
NSS0926,21,39,21,945,974,
KOG1386,31,126,163,706,974,
KMR0377,21,179,18,808,974,
GBM0346,21,129,209,613,1028,
AOB0391,5,0,173,794,1028,
RKM0478,16,84,273,653,974,
AHH0085,16,99,258,653,974,
KJG1121,21,39,21,891,1028,
HFC0248,4,0,77,891,1028,
PDH1180,16,99,244,613,1028,
HOS1349,16,84,273,653,974,
CES0201,31,126,163,706,974,
YJB0829,31,129,18,794,1028,
PRL0585,21,129,223,653,974,
HWS1772,31,126,163,652,1028,
LLL1469,31,129,18,794,1028,
DJC0337,16,134,209,613,1028,
KLM1508,31,126,163,652,1028,
ORB0455,16,44,21,945,974,
HTS0762,16,134,209,613,1028,
WAH1774,16,84,273,653,974,
IDC1744,31,126,163,652,1028,
CAS1068,31,126,163,706,974,
LDF0644,31,126,163,706,974,
GPO1020,21,129,223,653,974,
DAH0512,16,99,258,653,974,
SKL0325,21,129,209,613,1028,
EPG1196,16,99,244,613,1028,
IQT0352,21,129,209,613,1028,
TLM0421,31,126,163,652,1028,
HBD0788,21,129,209,613,1028,
INW1064,31,126,163,706,974,
SSG0726,16,99,244,613,1028,
ZHP0989,21,129,223,653,974,
KWF0849,31,126,163,652,1028,
BAR1328,31,126,163,652,1028,
CHW1210,21,129,209,613,1028,
CJM0802,21,129,209,613,1028,
JIP1503,31,126,163,652,1028,
JGM1269,31,126,163,652,1028,
PKS0278,3,112,244,613,1028,
TRA1671,16,70,273,613,1028,
LRB0568,21,129,223,653,974,
JJF1167,16,99,244,613,1028,
SMW1131,21,39,21,891,1028,
ZAD1621,31,126,163,706,974,
BRL1701,31,129,18,794,1028,
HDM0017,3,0,78,945,974,
BHP1872,31,126,163,706,974,
DRJ0070,16,84,273,653,974,
MLH0942,16,84,273,653,974,
LSM1382,31,126,163,706,974,
SBL1161,16,99,244,613,1028,
LVC0408,2,155,163,652,1028,
DKG0637,31,126,163,706,974,
GBV0440,6,0,12,954,1028,
WRB1978,31,126,163,652,1028,
JBP1832,31,126,163,706,974,
BDP0096,16,134,223,653,974,
NRS0270,21,39,21,891,1028,
ADR1156,16,99,244,613,1028,
AKM0214,4,0,14,1008,974,
JUL0610,21,179,18,808,974,
AMC0854,31,126,163,652,1028,
KAM0169,4,0,10,1012,974,
ICP1063,31,126,163,706,974,
CIW1591,31,169,18,808,974,
HTH1001,21,129,223,653,974,
TMR0186,4,0,316,706,974,
SGH0834,31,129,18,794,1028,
GFS0750,21,129,209,613,1028,
RBC1624,31,126,163,706,974,
CDL0189,31,126,163,706,974,
CLM1538,31,126,163,652,1028,
ILJ1816,31,169,18,808,974,
SQC1296,31,126,163,652,1028,
AGC0592,21,129,223,653,974,
SAM0628,31,169,18,808,974,
SYB0093,16,99,258,653,974,
CHS1238,21,129,209,613,1028,
SJG0228,6,0,12,1008,974,
KAM0645,31,126,163,706,974,
MLC0141,7,0,211,808,974,
JRH0993,21,129,223,653,974,
JDF0846,31,129,18,794,1028,
NKH0704,16,99,244,613,1028,
JLC0558,16,134,223,653,974,
HJO0779,11,139,209,613,1028,
CKD0967,16,99,258,653,974,
MBK1726,31,126,163,652,1028,
MSK0117,11,139,223,653,974,
ATD1067,31,126,163,706,974,
KAH1977,31,126,163,652,1028,
BWJ1539,31,126,163,652,1028,
